CVE_DIVISION,División,Entidad,ENTIDAD (entidades.shp),entidad_nacimiento,fecha,Geometría,masa_aseg_H,masa_aseg_M,masa_aseg_NB,masa_puestos_H,masa_puestos_M,masa_puestos_NB,Nivel Agregación,NOTA,NUM_EDO,PTPD_Aseg,PTPD_Aseg_H,PTPD_Aseg_M,PTPD_Aseg_NB,PTPD_Puestos,PTPD_Puestos_H,PTPD_Puestos_M,PTPD_Puestos_NB,Rango_edad_2,SalarioFem,SalarioMasc,SalarioNB,TOTAL
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,6549.800000000,,,0,,,subdel,1,28,23,23,0,0,0,0,0,0,75 años y más,,,,0
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,6645.980000000,292.540000000,,305.4,0,,subdel,1,28,24,23,1,0,1,1,0,0,Entre 15 y 20 años,,305.4,,1
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,99788.139999997,4570.720000000,,4525.37,0,,subdel,1,28,365,349,16,0,14,14,0,0,Entre 20 y 25 años,,323.240714286,,14
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,159616.219999994,9392.760000000,,7003.68,557.6,,subdel,1,28,596,563,33,0,23,21,2,0,Entre 25 y 30 años,278.8,333.508571429,,23
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,156991.359999994,13323.440000000,,10114.02,278.8,,subdel,1,28,603,556,47,0,33,32,1,0,Entre 30 y 35 años,278.8,316.063125,,33
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,140828.959999995,12418.340000000,,4362.55,914.05,,subdel,1,28,544,500,44,0,18,15,3,0,Entre 35 y 40 años,304.683333333,290.836666667,,18
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,115173.619999995,9031.520000000,,8271.08,0,,subdel,1,28,442,410,32,0,27,27,0,0,Entre 40 y 45 años,,306.336296296,,27
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,80537.719999997,5909.760000000,,4627.47,278.8,,subdel,1,28,308,287,21,0,17,16,1,0,Entre 45 y 50 años,278.8,289.216875,,17
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,53928.059999998,3916.940000000,,3660.01,0,,subdel,1,28,206,192,14,0,13,13,0,0,Entre 50 y 55 años,,281.539230769,,13
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,28895.019999999,1700.280000000,,3855.52,0,,subdel,1,28,109,103,6,0,13,13,0,0,Entre 55 y 60 años,,296.578461538,,13
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,23053.959999999,863.880000000,,1140.62,0,,subdel,1,28,85,82,3,0,4,4,0,0,Entre 60 y 65 años,,285.155,,4
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,5324.680000000,,,836.4,,,subdel,1,28,19,19,0,0,3,3,0,0,Entre 65 y 70 años,,278.8,,3
8,Servicios para empresas,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,1394.000000000,,,0,,,subdel,1,28,5,5,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,176051.519999996,19892.720000000,,7435.54,0,,subdel,1,28,669,601,68,0,22,22,0,0,75 años y más,,337.979090909,,22
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,148974.819999996,13464.870000000,,9444.02,317.35,,subdel,1,28,555,509,46,0,27,26,1,0,Entre 15 y 20 años,317.35,363.231538462,,27
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,1375791.92999997,182725.529999996,,142703.79,9675.07,,subdel,1,28,5325,4701,624,0,404,377,27,0,Entre 20 y 25 años,358.335925926,378.524641910,,404
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,1594460.85999996,218899.489999995,,243022.71,12086.62,,subdel,1,28,6197,5449,748,0,658,624,34,0,Entre 25 y 30 años,355.488823529,389.459471154,,658
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,1385033.07999997,225643.109999994,,266415.9,24577.61,,subdel,1,28,5504,4733,771,0,725,656,69,0,Entre 30 y 35 años,356.197246377,406.121798780,,725
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,1052495.49999997,150157.599999996,,223834.48,22635.86,,subdel,1,28,4110,3597,513,0,626,565,61,0,Entre 35 y 40 años,371.079672131,396.167221239,,626
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,731484.739999982,110377.849999997,,173430.48,17771.6,,subdel,1,28,2877,2500,377,0,475,431,44,0,Entre 40 y 45 años,403.9,402.390904872,,475
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,478385.829999988,74448.829999998,,137896.21,8231.96,,subdel,1,28,1889,1635,254,0,354,332,22,0,Entre 45 y 50 años,374.18,415.350030120,,354
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,316835.819999992,57337.879999999,,105933.6,8855.33,,subdel,1,28,1279,1083,196,0,286,261,25,0,Entre 50 y 55 años,354.2132,405.875862069,,286
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,203330.029999995,32764.509999999,,71403.7,8671.33,,subdel,1,28,807,695,112,0,198,176,22,0,Entre 55 y 60 años,394.151363636,405.702840909,,198
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,109426.599999997,10823.990000000,,38870.13,1775.75,,subdel,1,28,411,374,37,0,104,99,5,0,Entre 60 y 65 años,355.15,392.627575758,,104
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,40370.519999999,4680.640000000,,10680.81,0,,subdel,1,28,154,138,16,0,29,29,0,0,Entre 65 y 70 años,,368.303793103,,29
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202507,MultiPolygon,14041.920000000,1170.160000000,,6017.24,0,,subdel,1,28,52,48,4,0,15,15,0,0,Entre 70 y 75 años,,401.149333333,,15
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,2006.560000000,,,0,,,subdel,1,29,7,7,0,0,0,0,0,0,75 años y más,,,,0
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,1462.700000000,,,0,,,subdel,1,29,5,5,0,0,0,0,0,0,Entre 15 y 20 años,,,,0
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,21235.759999999,863.880000000,,1000.91,0,,subdel,1,29,77,74,3,0,3,3,0,0,Entre 20 y 25 años,,333.636666667,,3
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,31894.859999999,850.140000000,,1723.05,0,,subdel,1,29,114,111,3,0,5,5,0,0,Entre 25 y 30 años,,344.61,,5
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,29028.419999999,1435.220000000,,1413.92,0,,subdel,1,29,107,102,5,0,5,5,0,0,Entre 30 y 35 años,,282.784,,5
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,27775.819999999,863.880000000,,2788,0,,subdel,1,29,101,98,3,0,10,10,0,0,Entre 35 y 40 años,,278.8,,10
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,17044.019999999,1421.480000000,,873.32,0,,subdel,1,29,65,60,5,0,3,3,0,0,Entre 40 y 45 años,,291.106666667,,3
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,14173.579999999,877.620000000,,278.8,0,,subdel,1,29,53,50,3,0,1,1,0,0,Entre 45 y 50 años,,278.8,,1
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,11568.200000000,585.080000000,,1115.2,0,,subdel,1,29,43,41,2,0,4,4,0,0,Entre 50 y 55 años,,278.8,,4
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,4753.340000000,1156.420000000,,0,0,,subdel,1,29,21,17,4,0,0,0,0,0,Entre 55 y 60 años,,,,0
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,4236.960000000,,,672.35,,,subdel,1,29,15,15,0,0,2,2,0,0,Entre 60 y 65 años,,336.175,,2
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,557.600000000,,,0,,,subdel,1,29,2,2,0,0,0,0,0,0,Entre 65 y 70 años,,,,0
8,Servicios para empresas,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,571.340000000,,,0,,,subdel,1,29,2,2,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,54441.679999999,2340.320000000,,1179.31,0,,subdel,1,29,194,186,8,0,4,4,0,0,75 años y más,,294.8275,,4
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,19332.710000000,,,513.39,,,subdel,1,29,66,66,0,0,1,1,0,0,Entre 15 y 20 años,,513.39,,1
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,324779.869999992,18750.820000000,,10936.91,910.69,,subdel,1,29,1174,1110,64,0,36,33,3,0,Entre 20 y 25 años,303.563333333,331.421515152,,36
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,406101.81999999,31304.299999999,,29822.39,1496.26,,subdel,1,29,1495,1388,107,0,91,86,5,0,Entre 25 y 30 años,299.252,346.771976744,,91
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,339639.089999992,26328.619999999,,25763.09,964.43,,subdel,1,29,1251,1161,90,0,74,71,3,0,Entre 30 y 35 años,321.476666667,362.860422535,,74
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,253952.539999994,20770.399999999,,28058.01,2063.58,,subdel,1,29,939,868,71,0,82,75,7,0,Entre 35 y 40 años,294.797142857,374.1068,,82
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,196880.849999995,15504.630000000,,27400.39,1113.32,,subdel,1,29,726,673,53,0,75,72,3,0,Entre 40 y 45 años,371.106666667,380.560972222,,75
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,116436.379999997,9068.760000000,,19460.73,2450.58,,subdel,1,29,429,398,31,0,55,49,6,0,Entre 45 y 50 años,408.43,397.157755102,,55
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,71672.839999998,6438.010000000,,18434.73,292.55,,subdel,1,29,267,245,22,0,49,48,1,0,Entre 50 y 55 años,292.55,384.056875,,49
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,35994.489999999,2047.780000000,,7028.01,0,,subdel,1,29,130,123,7,0,18,18,0,0,Entre 55 y 60 años,,390.445,,18
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,29254.019999999,2632.860000000,,5314.65,292.54,,subdel,1,29,109,100,9,0,16,15,1,0,Entre 60 y 65 años,292.54,354.31,,16
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,11994.140000000,910.870000000,,1141.12,340.01,,subdel,1,29,44,41,3,0,4,3,1,0,Entre 65 y 70 años,340.01,380.373333333,,4
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202507,Polygon,2632.860000000,585.080000000,,695.52,0,,subdel,1,29,11,9,2,0,2,2,0,0,Entre 70 y 75 años,,347.76,,2
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,18534.199999999,1128.940000000,,836.4,0,,subdel,1,30,69,65,4,0,3,3,0,0,75 años y más,,278.8,,3
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,15508.620000000,,,341.13,,,subdel,1,30,54,54,0,0,1,1,0,0,Entre 15 y 20 años,,341.13,,1
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,312584.199999989,17656.579999999,,18643.36,278.8,,subdel,1,30,1161,1099,62,0,59,58,1,0,Entre 20 y 25 años,278.8,321.437241379,,59
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,609680.299999977,35595.959999999,,42258.61,1548.17,,subdel,1,30,2282,2156,126,0,146,141,5,0,Entre 25 y 30 años,309.634,299.706453901,,146
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,733081.039999972,53297.759999998,,63372.59,2691.47,,subdel,1,30,2792,2603,189,0,224,215,9,0,Entre 30 y 35 años,299.052222222,294.756232558,,224
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,674989.239999973,42163.499999998,,57634.61,2230.4,,subdel,1,30,2554,2404,150,0,208,200,8,0,Entre 35 y 40 años,278.8,288.17305,,208
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,540260.659999978,38205.339999998,,52802.75,2205.34,,subdel,1,30,2064,1928,136,0,190,183,7,0,Entre 40 y 45 años,315.048571429,288.539617486,,190
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,412861.059999983,21591.259999999,,41290.76,1292.62,,subdel,1,30,1551,1474,77,0,150,146,4,0,Entre 45 y 50 años,323.155,282.813424658,,150
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,261918.599999989,17966.859999999,,26112.56,2912.83,,subdel,1,30,1000,936,64,0,101,91,10,0,Entre 50 y 55 años,291.283,286.951208791,,101
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,137399.179999994,8126.420000000,,17285.6,1394,,subdel,1,30,520,491,29,0,67,62,5,0,Entre 55 y 60 años,278.8,278.8,,67
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,81099.319999997,2536.680000000,,8262.27,0,,subdel,1,30,299,290,9,0,29,29,0,0,Entre 60 y 65 años,,284.905862069,,29
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,29215.039999999,557.600000000,,1115.2,0,,subdel,1,30,106,104,2,0,4,4,0,0,Entre 65 y 70 años,,278.8,,4
8,Servicios para empresas,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,6704.940000000,,,0,,,subdel,1,30,24,24,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,220763.339999995,25169.909999999,,7123.03,585.1,,subdel,1,30,840,754,86,0,24,22,2,0,75 años y más,292.55,323.774090909,,24
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,174336.709999996,22233.039999999,,8780.25,1360.84,,subdel,1,30,671,595,76,0,23,21,2,0,Entre 15 y 20 años,680.42,418.107142857,,23
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,2035107.69999995,256988.039999994,,130823.13,6854.21,,subdel,1,30,7832,6954,878,0,367,347,20,0,Entre 20 y 25 años,342.7105,377.011902017,,367
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,2844275.08999993,371979.819999991,,304652.23,23407.59,,subdel,1,30,10990,9719,1271,0,833,773,60,0,Entre 25 y 30 años,390.1265,394.116727038,,833
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,2636709.54999994,382565.129999991,,369375.02,28785.49,,subdel,1,30,10318,9011,1307,0,1013,931,82,0,Entre 30 y 35 años,351.042560976,396.750827068,,1013
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,2020074.48999995,289120.419999993,,336971.81,29167.2,,subdel,1,30,7892,6904,988,0,924,839,85,0,Entre 35 y 40 años,343.143529412,401.635053635,,924
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,1432197.61999997,199907.419999995,,304868.82,16477.47,,subdel,1,30,5578,4895,683,0,799,749,50,0,Entre 40 y 45 años,329.5494,407.034472630,,799
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,890819.529999978,127850.099999997,,234408.74,16819.12,,subdel,1,30,3482,3045,437,0,626,577,49,0,Entre 45 y 50 años,343.247346939,406.254315425,,626
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,561762.919999986,80501.809999998,,153782.9,6530.23,,subdel,1,30,2195,1920,275,0,399,380,19,0,Entre 50 y 55 años,343.696315789,404.691842105,,399
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,295473.009999993,38615.349999999,,87043.17,3764.09,,subdel,1,30,1142,1010,132,0,225,213,12,0,Entre 55 y 60 años,313.674166667,408.653380282,,225
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,154173.889999996,18722.570000000,,41186.17,1356.24,,subdel,1,30,591,527,64,0,107,103,4,0,Entre 60 y 65 años,339.06,399.865728155,,107
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,57337.879999999,6143.340000000,,13122.31,292.54,,subdel,1,30,217,196,21,0,32,31,1,0,Entre 65 y 70 años,292.54,423.300322581,,32
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202507,MultiPolygon,20770.349999999,2340.320000000,,4863.88,0,,subdel,1,30,79,71,8,0,13,13,0,0,Entre 70 y 75 años,,374.144615385,,13
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,17894.159999999,1128.940000000,,0,0,,subdel,1,31,67,63,4,0,0,0,0,0,75 años y más,,,,0
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,10800.500000000,292.540000000,,0,0,,subdel,1,31,39,38,1,0,0,0,0,0,Entre 15 y 20 años,,,,0
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,221939.759999992,10969.380000000,,4751.6,0,,subdel,1,31,825,786,39,0,16,16,0,0,Entre 20 y 25 años,,296.975,,16
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,369631.059999985,24196.639999999,,23910.17,278.8,,subdel,1,31,1401,1315,86,0,86,85,1,0,Entre 25 y 30 años,278.8,281.296117647,,86
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,460610.299999981,42026.099999998,,24784.29,1115.2,,subdel,1,31,1793,1643,150,0,92,88,4,0,Entre 30 y 35 años,278.8,281.639659091,,92
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,437760.699999982,46221.839999998,,24863.55,2230.4,,subdel,1,31,1729,1564,165,0,97,89,8,0,Entre 35 y 40 años,278.8,279.365730337,,97
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,341107.539999986,28867.539999999,,23183.96,836.4,,subdel,1,31,1322,1219,103,0,84,81,3,0,Entre 40 y 45 años,278.8,286.221728395,,84
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,232004.55999999,17381.779999999,,24121.36,278.8,,subdel,1,31,891,829,62,0,87,86,1,0,Entre 45 y 50 años,278.8,280.480930233,,87
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,157998.899999994,14607.519999999,,12132.44,557.6,,subdel,1,31,616,564,52,0,45,43,2,0,Entre 50 y 55 años,278.8,282.149767442,,45
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,91941.039999996,6161.080000000,,8642.8,0,,subdel,1,31,350,328,22,0,31,31,0,0,Entre 55 y 60 años,,278.8,,31
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,50138.779999998,1394.000000000,,3624.4,0,,subdel,1,31,184,179,5,0,13,13,0,0,Entre 60 y 65 años,,278.8,,13
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,14314.979999999,278.800000000,,1394,0,,subdel,1,31,52,51,1,0,5,5,0,0,Entre 65 y 70 años,,278.8,,5
8,Servicios para empresas,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,2536.680000000,,,0,,,subdel,1,31,9,9,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,123819.309999997,15012.950000000,,4657.78,0,,subdel,1,31,474,423,51,0,13,13,0,0,75 años y más,,358.290769231,,13
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,77580.619999998,7631.820000000,,2318.22,0,,subdel,1,31,291,265,26,0,7,7,0,0,Entre 15 y 20 años,,331.174285714,,7
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,903607.159999978,94821.479999998,,44962.84,2683.53,,subdel,1,31,3412,3088,324,0,130,122,8,0,Entre 20 y 25 años,335.44125,368.547868852,,130
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,1183025.26999997,137495.419999997,,109340.98,5311.18,,subdel,1,31,4513,4043,470,0,297,281,16,0,Entre 25 y 30 años,331.94875,389.113807829,,297
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,1134051.99999997,133450.939999997,,152304.41,11004.41,,subdel,1,31,4332,3876,456,0,428,396,32,0,Entre 30 y 35 años,343.8878125,384.607095960,,428
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,961678.439999977,112351.069999997,,153330.03,11212.97,,subdel,1,31,3671,3287,384,0,425,395,30,0,Entre 35 y 40 años,373.765666667,388.177291139,,425
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,737272.659999982,89518.089999998,,145504.09,9556.96,,subdel,1,31,2826,2520,306,0,383,356,27,0,Entre 40 y 45 años,353.961481481,408.719353933,,383
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,445862.759999989,51798.339999999,,106661.49,8354.56,,subdel,1,31,1701,1524,177,0,287,264,23,0,Entre 45 y 50 años,363.241739130,404.020795455,,287
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,324426.879999992,38923.229999999,,102696.82,5880.48,,subdel,1,31,1242,1109,133,0,262,244,18,0,Entre 50 y 55 años,326.693333333,420.888606557,,262
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,185195.639999996,21062.909999999,,64903.75,5893.28,,subdel,1,31,705,633,72,0,177,162,15,0,Entre 55 y 60 años,392.885333333,400.640432099,,177
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,90983.369999998,9068.760000000,,21107.43,1323.5,,subdel,1,31,342,311,31,0,59,55,4,0,Entre 60 y 65 años,330.875,383.771454545,,59
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,28376.389999999,1755.240000000,,7849.35,0,,subdel,1,31,103,97,6,0,21,21,0,0,Entre 65 y 70 años,,373.778571429,,21
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202507,MultiPolygon,7930.080000000,,,1661.08,,,subdel,1,31,27,27,0,0,4,4,0,0,Entre 70 y 75 años,,415.27,,4
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,7272.280000000,,,0,,,subdel,1,32,25,25,0,0,0,0,0,0,75 años y más,,,,0
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,4666.900000000,,,0,,,subdel,1,32,16,16,0,0,0,0,0,0,Entre 15 y 20 años,,,,0
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,39972.059999999,1979.080000000,,1270.82,0,,subdel,1,32,145,138,7,0,4,4,0,0,Entre 20 y 25 años,,317.705,,4
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,54008.239999998,4598.200000000,,2960.67,0,,subdel,1,32,204,188,16,0,10,10,0,0,Entre 25 y 30 años,,296.067,,10
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,48860.439999998,4223.220000000,,3918.24,278.8,,subdel,1,32,187,172,15,0,13,12,1,0,Entre 30 y 35 años,278.8,326.52,,13
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,49700.839999998,3066.800000000,,4417.03,0,,subdel,1,32,187,176,11,0,15,15,0,0,Entre 35 y 40 años,,294.468666667,,15
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,41185.699999998,2522.940000000,,1394,278.8,,subdel,1,32,155,146,9,0,6,5,1,0,Entre 40 y 45 años,278.8,278.8,,6
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,29576.279999999,1979.080000000,,2509.2,0,,subdel,1,32,112,105,7,0,9,9,0,0,Entre 45 y 50 años,,278.8,,9
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,25087.999999999,850.140000000,,2230.4,278.8,,subdel,1,32,92,89,3,0,9,8,1,0,Entre 50 y 55 años,278.8,278.8,,9
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,17660.579999999,1142.680000000,,1951.6,0,,subdel,1,32,67,63,4,0,7,7,0,0,Entre 55 y 60 años,,278.8,,7
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,11220.700000000,571.340000000,,1115.2,0,,subdel,1,32,42,40,2,0,4,4,0,0,Entre 60 y 65 años,,278.8,,4
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,3944.420000000,,,0,,,subdel,1,32,14,14,0,0,0,0,0,0,Entre 65 y 70 años,,,,0
8,Servicios para empresas,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,863.880000000,,,0,,,subdel,1,32,3,3,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202507,Polygon,51009.039999999,3222.930000000,,2199.45,0,,subdel,1,32,185,174,11,0,7,7,0,0,75 años y más,,314.207142857,,7
