CVE_DIVISION,División,Entidad,ENTIDAD (entidades.shp),entidad_nacimiento,fecha,Geometría,masa_aseg_H,masa_aseg_M,masa_aseg_NB,masa_puestos_H,masa_puestos_M,masa_puestos_NB,Nivel Agregación,NOTA,NUM_EDO,PTPD_Aseg,PTPD_Aseg_H,PTPD_Aseg_M,PTPD_Aseg_NB,PTPD_Puestos,PTPD_Puestos_H,PTPD_Puestos_M,PTPD_Puestos_NB,Rango_edad_2,SalarioFem,SalarioMasc,SalarioNB,TOTAL
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,38441.529999999,1905.770000000,,0,0,,subdel,1,7,126,120,6,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,98720.649999998,7039.590000000,,0,0,,subdel,1,8,329,307,22,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,0,0,,32055.52,772.71,,subdel,1,8,0,0,0,0,79,77,2,0,Entre 65 y 70 años,386.355,416.305454545,,79
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,1303799.94999997,60685.899999999,,0,0,,subdel,1,9,4227,4039,188,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,0,0,,314584.15,7212.51,,subdel,1,9,0,0,0,0,788,769,19,0,Entre 65 y 70 años,379.605789474,409.082119636,,788
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,0,,,12345.14,,,subdel,1,10,0,0,0,0,29,29,0,0,Entre 65 y 70 años,,425.694482759,,29
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,46018.019999999,2205.280000000,,0,0,,subdel,1,10,151,144,7,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,125340.639999997,7432.280000000,,0,0,,subdel,1,11,409,386,23,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,0,0,,27251.91,330.57,,subdel,1,11,0,0,0,0,67,66,1,0,Entre 65 y 70 años,330.57,412.907727273,,67
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,50713.159999999,1936.830000000,,0,0,,subdel,1,12,163,157,6,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,0,0,,14774.67,634.95,,subdel,1,12,0,0,0,0,37,36,1,0,Entre 65 y 70 años,634.95,410.4075,,37
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,0,,,10581.18,,,subdel,1,13,0,0,0,0,27,27,0,0,Entre 65 y 70 años,,391.895555556,,27
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,42104.209999999,1275.690000000,,0,0,,subdel,1,13,134,130,4,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,248080.559999994,13227.240000000,,0,0,,subdel,1,14,809,768,41,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,0,0,,61141.95,687.48,,subdel,1,14,0,0,0,0,153,151,2,0,Entre 65 y 70 años,343.74,404.913576159,,153
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,0,,,29863.09,,,subdel,1,15,0,0,0,0,73,73,0,0,Entre 65 y 70 años,,409.083424658,,73
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,122386.359999997,5102.760000000,,0,0,,subdel,1,15,396,380,16,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,82338.569999998,8470.580000000,,0,0,,subdel,1,16,281,255,26,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,0,0,,23799.03,353.42,,subdel,1,16,0,0,0,0,58,57,1,0,Entre 65 y 70 años,353.42,417.526842105,,58
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,0,,,4498.82,,,subdel,1,17,0,0,0,0,11,11,0,0,Entre 65 y 70 años,,408.983636364,,11
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,29542.759999999,2913.010000000,,0,0,,subdel,1,17,101,92,9,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,0,,,11464.1,,,subdel,1,18,0,0,0,0,25,25,0,0,Entre 65 y 70 años,,458.564,,25
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,39074.699999999,4142.110000000,,0,0,,subdel,1,18,136,123,13,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,204760.649999995,9983.660000000,,0,0,,subdel,1,19,667,636,31,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,0,0,,92521.91,1761.33,,subdel,1,19,0,0,0,0,211,207,4,0,Entre 65 y 70 años,440.3325,446.965748792,,211
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,0,,,12425.86,,,subdel,1,20,0,0,0,0,27,27,0,0,Entre 65 y 70 años,,460.217037037,,27
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,50941.069999999,976.180000000,,0,0,,subdel,1,20,161,158,3,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,0,,,25629.23,,,subdel,1,21,0,0,0,0,66,66,0,0,Entre 65 y 70 años,,388.321666667,,66
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,124829.029999997,4472.680000000,,0,0,,subdel,1,21,402,388,14,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,31541.709999999,1306.750000000,,0,0,,subdel,1,22,102,98,4,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,0,0,,10131.7,421.03,,subdel,1,22,0,0,0,0,25,24,1,0,Entre 65 y 70 años,421.03,422.154166667,,25
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,0,,,547.93,,,subdel,1,23,0,0,0,0,1,1,0,0,Entre 65 y 70 años,,547.93,,1
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,3212.520000000,645.610000000,,0,0,,subdel,1,23,12,10,2,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,0,,,20739.41,,,subdel,1,24,0,0,0,0,50,50,0,0,Entre 65 y 70 años,,414.7882,,50
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,77049.449999998,3212.520000000,,0,0,,subdel,1,24,249,239,10,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,103992.029999998,8361.870000000,,0,0,,subdel,1,25,352,326,26,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,0,0,,29681.88,1012.31,,subdel,1,25,0,0,0,0,72,70,2,0,Entre 65 y 70 años,506.155,424.026857143,,72
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,96935.479999998,11197.230000000,,0,0,,subdel,1,26,337,302,35,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,0,0,,24884.73,3115.26,,subdel,1,26,0,0,0,0,63,58,5,0,Entre 65 y 70 años,623.052,429.047068966,,63
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,0,,,8456.05,,,subdel,1,27,0,0,0,0,19,19,0,0,Entre 65 y 70 años,,445.055263158,,19
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,29460.669999999,1921.300000000,,0,0,,subdel,1,27,97,91,6,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,84549.549999998,7323.570000000,,0,0,,subdel,1,28,287,264,23,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,0,0,,23480.6,1408.87,,subdel,1,28,0,0,0,0,59,55,4,0,Entre 65 y 70 años,352.2175,426.92,,59
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,0,,,5271.29,,,subdel,1,29,0,0,0,0,13,13,0,0,Entre 65 y 70 años,,405.483846154,,13
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,24533.179999999,315.040000000,,0,0,,subdel,1,29,77,76,1,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,165053.309999996,10598.210000000,,0,0,,subdel,1,30,549,516,33,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,0,0,,40491.55,1111.14,,subdel,1,30,0,0,0,0,93,90,3,0,Entre 65 y 70 años,370.38,449.906111111,,93
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,99004.629999998,6471.630000000,,0,0,,subdel,1,31,328,308,20,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,0,0,,21955.22,353.25,,subdel,1,31,0,0,0,0,53,52,1,0,Entre 65 y 70 años,353.25,422.215769231,,53
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,0,,,13365.23,,,subdel,1,32,0,0,0,0,32,32,0,0,Entre 65 y 70 años,,417.6634375,,32
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,47709.749999999,4188.700000000,,0,0,,subdel,1,32,161,148,13,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,0,,,3868.59,,,subdel,1,,0,0,0,0,10,10,0,0,Entre 70 y 75 años,,386.859,,10
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,15003.800000000,630.080000000,,0,0,,subdel,1,,48,46,2,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,0,,,2223.96,,,subdel,1,1,0,0,0,0,6,6,0,0,Entre 70 y 75 años,,370.66,,6
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,9369.110000000,330.570000000,,0,0,,subdel,1,1,30,29,1,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,0,,,3095.06,,,subdel,1,2,0,0,0,0,7,7,0,0,Entre 70 y 75 años,,442.151428571,,7
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,9007.480000000,661.140000000,,0,0,,subdel,1,2,30,28,2,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,330.570000000,,,0,,,subdel,1,3,1,1,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,0,,,479.06,,,subdel,1,4,0,0,0,0,1,1,0,0,Entre 70 y 75 años,,479.06,,1
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,4126.580000000,330.570000000,,0,0,,subdel,1,4,14,13,1,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,31231.109999999,1275.690000000,,0,0,,subdel,1,5,102,98,4,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,0,0,,6389.93,483.45,,subdel,1,5,0,0,0,0,16,15,1,0,Entre 70 y 75 años,483.45,425.995333333,,16
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,5433.330000000,,,0,,,subdel,1,6,17,17,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,0,,,2730.42,,,subdel,1,6,0,0,0,0,6,6,0,0,Entre 70 y 75 años,,455.07,,6
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,0,,,2299.05,,,subdel,1,7,0,0,0,0,6,6,0,0,Entre 70 y 75 años,,383.175,,6
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,13025.350000000,645.610000000,,0,0,,subdel,1,7,43,41,2,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,0,,,6792.27,,,subdel,1,8,0,0,0,0,16,16,0,0,Entre 70 y 75 años,,424.516875,,16
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,24079.699999999,1590.730000000,,0,0,,subdel,1,8,79,74,5,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,383539.129999991,18191.910000000,,0,0,,subdel,1,9,1243,1187,56,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,0,0,,80939.11,1556.83,,subdel,1,9,0,0,0,0,206,202,4,0,Entre 70 y 75 años,389.2075,400.688663366,,206
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,0,,,2752.23,,,subdel,1,10,0,0,0,0,7,7,0,0,Entre 70 y 75 años,,393.175714286,,7
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,13180.650000000,945.120000000,,0,0,,subdel,1,10,44,41,3,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,38643.419999999,3212.520000000,,0,0,,subdel,1,11,130,120,10,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,0,0,,9418.47,315.04,,subdel,1,11,0,0,0,0,26,25,1,0,Entre 70 y 75 años,315.04,376.7388,,26
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,0,,,4498.75,,,subdel,1,12,0,0,0,0,10,10,0,0,Entre 70 y 75 años,,449.875,,10
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,12472.920000000,960.650000000,,0,0,,subdel,1,12,42,39,3,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,0,,,4156.9,,,subdel,1,13,0,0,0,0,10,10,0,0,Entre 70 y 75 años,,415.69,,10
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,16708.210000000,1275.690000000,,0,0,,subdel,1,13,56,52,4,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,0,,,14063.48,,,subdel,1,14,0,0,0,0,36,36,0,0,Entre 70 y 75 años,,390.652222222,,36
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,71425.319999998,4142.110000000,,0,0,,subdel,1,14,234,221,13,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,0,,,5362.13,,,subdel,1,15,0,0,0,0,14,14,0,0,Entre 70 y 75 años,,383.009285714,,14
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,36990.569999999,1905.770000000,,0,0,,subdel,1,15,121,115,6,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,0,,,6182.26,,,subdel,1,16,0,0,0,0,15,15,0,0,Entre 70 y 75 años,,412.150666667,,15
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,32926.109999999,1621.790000000,,0,0,,subdel,1,16,107,102,5,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,0,,,1469.5,,,subdel,1,17,0,0,0,0,4,4,0,0,Entre 70 y 75 años,,367.375,,4
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,9937.070000000,315.040000000,,0,0,,subdel,1,17,32,31,1,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,0,,,2683.1,,,subdel,1,18,0,0,0,0,7,7,0,0,Entre 70 y 75 años,,383.3,,7
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,11465.680000000,645.610000000,,0,0,,subdel,1,18,38,36,2,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,0,,,19022.04,,,subdel,1,19,0,0,0,0,44,44,0,0,Entre 70 y 75 años,,432.319090909,,44
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,47351.389999999,2251.870000000,,0,0,,subdel,1,19,154,147,7,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,0,,,5085.62,,,subdel,1,20,0,0,0,0,11,11,0,0,Entre 70 y 75 años,,462.329090909,,11
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,17384.880000000,1606.260000000,,0,0,,subdel,1,20,59,54,5,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,0,,,7911.52,,,subdel,1,21,0,0,0,0,18,18,0,0,Entre 70 y 75 años,,439.528888889,,18
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,31211.139999999,645.610000000,,0,0,,subdel,1,21,99,97,2,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,0,,,1663.29,,,subdel,1,22,0,0,0,0,4,4,0,0,Entre 70 y 75 años,,415.8225,,4
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,10567.150000000,960.650000000,,0,0,,subdel,1,22,36,33,3,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,630.080000000,,,0,,,subdel,1,23,2,2,0,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,25416.179999999,3827.070000000,,0,0,,subdel,1,24,91,79,12,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,0,0,,5401.03,1294.15,,subdel,1,24,0,0,0,0,15,12,3,0,Entre 70 y 75 años,431.383333333,450.085833333,,15
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,0,,,6098.61,,,subdel,1,25,0,0,0,0,14,14,0,0,Entre 70 y 75 años,,435.615,,14
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,28757.379999999,2566.910000000,,0,0,,subdel,1,25,98,90,8,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,0,,,10145.95,,,subdel,1,26,0,0,0,0,22,22,0,0,Entre 70 y 75 años,,461.179545455,,22
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,34991.619999999,315.040000000,,0,0,,subdel,1,26,110,109,1,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,0,,,2197.78,,,subdel,1,27,0,0,0,0,6,6,0,0,Entre 70 y 75 años,,366.296666667,,6
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,9038.540000000,945.120000000,,0,0,,subdel,1,27,31,28,3,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,0,,,9091.76,,,subdel,1,28,0,0,0,0,20,20,0,0,Entre 70 y 75 años,,454.588,,20
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,27590.399999999,1905.770000000,,0,0,,subdel,1,28,92,86,6,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,0,,,1696.01,,,subdel,1,29,0,0,0,0,4,4,0,0,Entre 70 y 75 años,,424.0025,,4
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,7731.790000000,991.710000000,,0,0,,subdel,1,29,27,24,3,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,0,,,9997.3,,,subdel,1,30,0,0,0,0,25,25,0,0,Entre 70 y 75 años,,399.892,,25
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,51466.879999999,1275.690000000,,0,0,,subdel,1,30,165,161,4,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,0,,,6640.53,,,subdel,1,31,0,0,0,0,16,16,0,0,Entre 70 y 75 años,,415.033125,,16
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,26898.199999999,645.610000000,,0,0,,subdel,1,31,86,84,2,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,0,,,3730.08,,,subdel,1,32,0,0,0,0,9,9,0,0,Entre 70 y 75 años,,414.453333333,,9
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,12640.090000000,945.120000000,,0,0,,subdel,1,32,42,39,3,0,0,0,0,0,Entre 70 y 75 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,0,,,482.21,,,subdel,1,9,0,0,0,0,1,1,0,0,Menores de 15 años,,482.21,,1
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,3566760.58999992,257265.609999994,330.570000000,0,0,0,subdel,1,21,11874,11073,800,1,0,0,0,0,Entre 25 y 30 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,2105307.99999995,486222.929999989,645.610000000,0,0,0,subdel,1,8,8111,6585,1524,2,0,0,0,0,Entre 35 y 40 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,13494788.1399997,1264081.02999997,1291.220000000,0,0,0,subdel,1,9,45953,42009,3940,4,0,0,0,0,Entre 20 y 25 años,,,,0
